7,633,362
7,633,365
7,633,368
7,632,369
7,631,372
7,631,373
7,631,374
7,630,375
7,630,376
7,630,377
7,629,378
7,628,379
7,628,380
7,628,381
7,628,382
7,628,383
7,629,383
7,629,384
7,629,385
7,629,386
7,629,385
7,629,384
7,629,383
7,628,382
7,628,381
8,629,382
8,634,385
8,639,388
8,647,395
8,657,400
8,671,410
8,683,416
8,689,419
8,698,423
8,702,424
8,709,427
8,713,429
8,717,430
8,719,431
8,721,432
8,723,432
8,726,433
8,727,433
8,727,432
8,727,431
8,726,431
8,725,430
8,724,430
8,724,429
9,726,426
9,727,414
9,727,398
9,727,372
9,727,352
9,727,323
9,725,309
9,723,290
9,720,277
9,718,266
9,718,260
9,718,251
9,718,246
9,718,236
9,718,231
9,719,223
9,719,218
9,720,211
9,721,207
9,722,200
9,722,195
9,722,192
9,722,190
9,722,186
9,722,184
9,722,181
9,722,180
9,722,178
9,722,177
9,722,175
9,722,174
9,722,173
9,722,171
9,723,169
9,723,168
9,723,167
9,723,166
9,723,164
9,724,164
9,724,162
9,725,161
9,725,159
9,726,159
9,726,158
9,726,157
9,727,156
9,727,155
9,728,154
9,728,153
9,729,152
10,729,151
10,731,151
10,734,151
10,740,151
10,756,151
10,766,151
10,785,151
10,800,151
10,805,151
10,816,151
10,831,151
10,841,151
10,855,151
10,864,151
10,882,152
10,895,152
10,915,152
10,929,152
10,948,152
10,959,152
10,979,152
10,992,152
10,1008,152
10,1018,152
10,1037,152
10,1045,152
10,1060,152
10,1074,152
10,1092,154
10,1102,154
10,1117,154
10,1125,155
10,1134,155
10,1139,155
10,1147,155
10,1151,155
10,1158,155
10,1162,155
10,1170,155
10,1175,155
10,1181,155
10,1184,155
10,1186,155
10,1188,155
10,1189,155
11,1190,155
11,1190,154
11,1190,151
11,1190,147
11,1190,144
11,1190,142
11,1190,138
11,1189,135
11,1188,131
11,1188,129
11,1188,127
11,1188,126
11,1188,124
11,1188,123
11,1188,122
11,1188,121
11,1188,120
11,1188,118
11,1188,116
11,1188,115
11,1188,114
11,1188,113
11,1188,112
11,1189,111
12,1187,111
12,1178,110
12,1155,107
12,1135,105
12,1096,105
12,1062,105
12,1009,105
12,973,102
12,932,98
12,914,97
12,885,94
12,872,93
12,854,92
12,842,92
12,828,92
12,822,92
12,814,92
12,809,92
12,802,92
12,796,92
12,787,92
12,784,92
12,777,92
12,771,92
12,762,92
12,758,92
12,754,93
12,752,93
12,751,94
12,749,95
12,744,97
12,741,97
12,737,99
12,735,99
12,732,101
12,731,101
12,729,101
12,728,102
12,727,103
12,726,103
12,725,104
12,724,105
12,723,105
12,722,106
12,721,106
12,720,106
12,720,107
12,718,107
12,717,108
12,716,109
12,715,109
12,713,110
12,712,111
12,711,111
12,710,112
12,709,112
12,709,113
12,708,113
12,709,113
12,710,112
12,711,112
13,711,115
13,711,119
13,711,131
13,711,139
13,712,150
13,712,159
13,712,170
13,711,177
13,709,190
13,708,198
13,707,210
13,707,220
13,707,224
13,707,233
13,703,251
13,701,263
13,699,275
13,699,282
13,699,292
13,699,296
13,699,304
13,699,309
13,699,316
13,699,320
13,699,322
13,700,327
13,700,333
13,702,341
13,702,345
13,703,352
13,703,356
13,703,361
13,703,363
13,703,367
13,703,368
13,703,369
13,704,370
13,704,372
13,705,372
13,705,373
13,705,375
13,706,377
13,706,378
13,706,379
13,706,380
13,707,381
13,707,382
13,708,383
13,709,383
13,709,384
13,709,385
13,708,387
14,714,389
14,732,395
14,749,401
14,782,412
14,811,423
14,847,437
14,872,449
14,908,465
14,931,475
14,969,492
14,994,503
14,1025,516
14,1045,522
14,1071,531
14,1084,534
14,1094,536
14,1105,538
14,1121,540
14,1129,541
14,1137,542
14,1139,542
14,1143,543
14,1144,543
14,1146,544
14,1147,546
14,1150,548
14,1152,549
14,1154,550
14,1155,552
14,1155,553
14,1155,554
14,1155,555
14,1155,556
14,1155,557
14,1154,558
14,1153,558
14,1148,558
14,1143,558
14,1134,558
14,1130,558
14,1128,559
14,1127,560
14,1125,561
14,1124,564
14,1123,566
14,1122,569
14,1121,571
14,1121,572
14,1121,573
14,1121,574
14,1121,575
14,1122,575
14,1124,575
14,1125,575
14,1125,576
14,1125,577
14,1125,578
14,1123,579
14,1122,579
14,1121,580
14,1119,581
14,1118,581
14,1118,582
14,1117,582
14,1116,582
14,1115,583
14,1114,583
14,1113,583
14,1112,583
14,1111,583
14,1110,583
14,1109,582
14,1108,582
14,1107,582
14,1106,582
14,1106,581
14,1105,581
14,1105,580
14,1117,585
14,1136,592
14,1176,604
14,1206,614
14,1295,646
14,1369,669
14,1475,703
14,1549,724
14,1638,747
14,1681,757
14,1739,770
14,1768,774
14,1801,780
14,1816,783
14,1835,789
14,1845,794
14,1850,797
14,1858,801
14,1864,807
14,1868,812
14,1874,818
14,1877,822
14,1882,829
14,1886,834
14,1892,841
14,1898,846
14,1904,852
14,1907,856
14,1911,862
14,1912,865
14,1913,869
14,1914,871
14,1914,874
14,1910,876
14,1900,878
14,1879,881
14,1864,882
14,1837,883
14,1824,883
14,1807,883
14,1799,883
14,1789,883
14,1785,883
14,1779,883
14,1777,883
14,1774,883
14,1773,883
14,1772,883
14,1770,883
14,1769,883
14,1768,883
14,1766,882
14,1764,882
14,1763,881
14,1760,879
14,1758,877
14,1755,869
14,1754,866
14,1752,865
14,1751,864
14,1750,863
14,1749,863
14,1749,862
14,1748,862
14,1746,862
14,1745,862
14,1743,862
14,1742,862
14,1740,863
14,1739,864
14,1736,864
14,1731,866
14,1725,867
14,1721,868
14,1717,869
14,1716,869
14,1715,869
14,1714,869
14,1713,869
14,1712,869
14,1711,869
14,1710,869
14,1709,869
15,1708,863
15,1708,855
15,1708,826
15,1714,790
15,1717,719
15,1717,667
15,1717,580
15,1716,537
15,1705,489
15,1700,468
15,1694,447
15,1692,437
15,1689,420
15,1687,407
15,1683,390
15,1680,379
15,1676,364
15,1675,358
15,1674,350
15,1673,344
15,1673,329
15,1673,315
15,1673,298
15,1674,287
15,1676,267
15,1678,255
15,1678,240
15,1678,233
15,1678,224
15,1678,219
15,1678,215
15,1678,211
15,1678,209
15,1678,206
15,1678,203
15,1678,201
15,1679,196
15,1679,191
15,1680,186
15,1680,182
15,1681,177
15,1681,175
15,1681,171
15,1681,169
15,1681,167
15,1681,166
15,1681,163
15,1682,161
15,1683,157
15,1683,156
15,1684,155
15,1684,153
15,1684,152
15,1684,151
15,1684,150
15,1684,148
15,1684,147
15,1684,146
15,1684,145
15,1684,144
15,1684,143
15,1684,142
15,1684,141
16,1680,145
16,1675,150
16,1666,158
16,1660,164
16,1658,166
16,1652,172
16,1646,177
16,1641,181
16,1636,185
16,1626,192
16,1620,197
16,1610,205
16,1604,209
16,1596,215
16,1591,218
16,1584,225
16,1578,229
16,1571,236
16,1566,239
16,1562,242
16,1561,244
16,1559,245
16,1558,246
16,1557,247
16,1555,248
16,1554,249
16,1552,251
16,1551,251
16,1550,253
16,1549,253
16,1548,254
16,1547,254
16,1546,254
16,1544,254
16,1542,254
16,1541,253
16,1540,252
16,1540,251
16,1539,250
16,1538,250
16,1538,249
16,1538,248
16,1539,247
17,1542,247
17,1548,248
17,1561,251
17,1571,253
17,1582,254
17,1591,255
17,1594,255
17,1602,256
17,1613,259
17,1619,259
17,1626,262
17,1630,262
17,1638,265
17,1645,265
17,1656,265
17,1663,266
17,1668,267
17,1669,267
17,1670,268
17,1672,269
17,1676,271
17,1678,271
17,1682,273
17,1683,274
17,1685,275
17,1687,275
17,1688,276
17,1691,276
17,1693,277
17,1694,277
17,1695,277
17,1695,278
17,1696,278
17,1697,278
17,1698,278
17,1699,279
17,1700,279
17,1701,279
18,1701,280
18,1701,281
18,1701,285
18,1701,287
18,1701,292
18,1701,295
18,1701,299
18,1701,303
18,1701,309
18,1701,312
18,1701,316
18,1701,317
18,1701,319
18,1701,320
18,1701,322
18,1701,323
18,1701,324
18,1701,325
18,1702,326
18,1702,328
18,1702,329
18,1702,330
18,1702,331
18,1702,332
18,1702,333
19,1701,333
19,1689,332
19,1657,328
19,1634,323
19,1592,316
19,1575,312
19,1556,306
19,1550,304
19,1547,303
19,1545,303
19,1542,302
19,1538,302
19,1536,302
19,1531,302
19,1525,302
19,1515,301
19,1507,299
19,1503,299
19,1494,298
19,1490,297
19,1482,296
19,1477,296
19,1471,296
19,1469,296
19,1464,296
19,1461,296
19,1454,295
19,1449,294
19,1442,293
19,1439,292
19,1436,292
19,1435,292
19,1434,292
19,1435,293
19,1435,294
19,1433,294
19,1432,294
19,1431,294
19,1431,293
19,1431,292
19,1432,292
19,1432,291
19,1433,291
20,1433,292
20,1428,297
20,1424,302
20,1417,306
20,1413,309
20,1410,311
20,1408,313
20,1406,314
20,1405,315
20,1402,317
20,1401,318
20,1399,319
20,1397,320
20,1393,322
20,1392,323
20,1390,324
20,1390,325
20,1389,325
20,1388,326
20,1386,327
20,1385,327
20,1384,328
20,1382,328
20,1381,328
20,1380,328
20,1380,329
21,1384,331
21,1393,333
21,1402,335
21,1419,338
21,1434,341
21,1456,346
21,1480,349
21,1516,353
21,1538,355
21,1563,355
21,1575,355
21,1592,355
21,1601,355
21,1615,355
21,1623,355
21,1632,355
21,1637,355
21,1643,355
21,1647,355
21,1652,355
21,1659,355
21,1666,355
21,1671,355
21,1677,355
21,1679,356
21,1681,357
21,1682,358
21,1685,359
21,1687,361
21,1689,362
21,1691,365
21,1693,368
21,1694,369
21,1695,371
21,1696,373
21,1698,375
21,1701,377
21,1701,378
21,1703,379
21,1705,380
21,1706,380
21,1706,381
21,1707,381
21,1707,382
21,1708,383
21,1709,384
21,1708,384
21,1707,384
21,1706,384
21,1705,383
21,1706,383
21,1706,382
22,1707,385
22,1707,390
22,1707,395
22,1707,403
22,1707,415
22,1707,420
22,1708,426
22,1708,427
22,1709,430
22,1709,431
22,1709,432
22,1709,433
22,1709,434
22,1709,436
22,1709,438
22,1709,440
22,1709,441
22,1710,442
22,1710,443
22,1710,444
22,1710,445
22,1710,446
22,1710,447
22,1709,447
22,1709,446
23,1706,445
23,1693,442
23,1682,440
23,1661,437
23,1644,436
23,1635,436
23,1611,436
23,1568,434
23,1540,431
23,1512,431
23,1501,431
23,1489,432
23,1481,433
23,1466,433
23,1452,433
23,1431,433
23,1421,433
23,1410,433
23,1404,433
23,1396,432
23,1392,430
23,1386,428
23,1383,426
23,1377,422
23,1373,420
23,1369,418
23,1366,416
23,1363,414
23,1356,411
23,1353,410
23,1352,408
23,1351,407
23,1349,405
23,1347,404
23,1346,402
23,1345,401
23,1342,400
23,1340,399
23,1338,398
23,1336,397
23,1333,396
23,1331,394
23,1329,393
23,1327,392
23,1326,391
23,1326,390
23,1326,388
23,1325,387
23,1325,386
23,1325,385
23,1325,384
23,1325,383
23,1325,382
23,1326,380
23,1326,379
23,1326,378
23,1326,377
23,1326,376
23,1326,375
23,1325,375
23,1324,375
23,1323,375
23,1322,375
23,1322,376
23,1322,377
23,1321,377
23,1320,378
23,1319,378
23,1319,379
23,1318,380
23,1317,380
23,1316,380
23,1315,381
23,1314,382
23,1313,383
23,1313,384
23,1312,384
24,1311,384
24,1311,385
24,1309,389
24,1304,393
24,1296,403
24,1293,407
24,1290,410
24,1289,412
24,1288,414
24,1286,414
24,1281,416
24,1275,418
24,1271,419
24,1269,419
24,1268,420
24,1267,420
24,1266,420
24,1266,419
24,1265,419
24,1265,418
24,1264,418
24,1263,418
25,1267,418
25,1273,418
25,1294,423
25,1315,427
25,1354,433
25,1366,434
25,1376,435
25,1410,437
25,1431,437
25,1457,440
25,1471,442
25,1491,445
25,1504,447
25,1524,449
25,1539,450
25,1558,450
25,1570,450
25,1588,454
25,1599,455
25,1608,456
25,1619,458
25,1635,459
25,1642,461
25,1648,462
25,1651,463
25,1656,466
25,1659,467
25,1663,469
25,1667,472
25,1672,474
25,1677,477
25,1683,480
25,1687,482
25,1696,485
25,1701,485
25,1704,487
25,1705,487
25,1706,487
25,1707,487
25,1708,488
25,1710,488
25,1711,488
25,1712,488
25,1713,488
25,1712,488
25,1711,488
25,1710,488
25,1709,489
25,1708,489
25,1709,489
25,1710,490
25,1711,491
26,1711,494
26,1712,498
26,1713,501
26,1714,506
26,1714,510
26,1714,514
26,1714,516
26,1714,520
26,1714,522
26,1714,523
26,1714,524
26,1714,526
26,1714,527
26,1714,529
26,1714,530
26,1714,531
26,1713,533
26,1713,535
26,1713,536
26,1713,538
26,1713,539
26,1712,540
26,1712,541
26,1712,542
26,1711,543
26,1711,544
26,1711,545
26,1711,546
26,1712,547
26,1713,547
26,1712,547
27,1708,547
27,1702,546
27,1688,542
27,1671,538
27,1637,529
27,1611,523
27,1568,518
27,1545,515
27,1522,515
27,1506,514
27,1480,512
27,1463,512
27,1435,512
27,1420,512
27,1411,512
27,1408,512
27,1401,512
27,1389,512
27,1379,512
27,1355,511
27,1336,507
27,1310,502
27,1296,499
27,1274,494
27,1265,491
27,1248,485
27,1236,481
27,1222,476
27,1217,474
27,1216,474
27,1214,473
27,1213,472
27,1212,470
27,1209,466
27,1208,464
27,1208,462
27,1208,461
27,1206,460
27,1206,459
27,1206,458
27,1207,458
27,1207,459
27,1207,460
27,1206,460
27,1205,461
27,1204,462
27,1203,463
27,1203,464
28,1201,467
28,1195,472
28,1189,476
28,1182,482
28,1178,486
28,1174,489
28,1172,491
28,1171,492
28,1171,493
28,1170,494
28,1168,495
28,1166,498
28,1165,499
28,1164,501
28,1164,502
28,1163,502
28,1163,503
28,1161,503
28,1161,504
28,1160,504
28,1159,505
28,1157,506
28,1153,508
28,1149,512
28,1140,518
28,1132,523
28,1119,531
28,1108,536
28,1098,538
28,1095,538
28,1094,539
28,1091,540
28,1090,541
28,1088,541
28,1087,542
28,1085,544
28,1084,544
28,1083,546
28,1082,547
28,1082,548
28,1082,549
28,1082,550
28,1082,551
28,1082,552
28,1082,553
28,1081,554
28,1081,555
29,1082,556
29,1088,557
29,1098,561
29,1104,563
29,1113,568
29,1118,571
29,1125,574
29,1130,576
29,1135,578
29,1138,580
29,1140,582
29,1141,583
29,1144,585
29,1145,586
29,1150,589
29,1152,590
29,1158,593
29,1161,593
29,1163,595
29,1164,595
29,1166,596
29,1167,597
29,1168,598
29,1169,598
29,1169,599
29,1170,599
29,1171,600
29,1172,600
30,1174,597
30,1178,590
30,1185,582
30,1196,566
30,1203,557
30,1213,544
30,1219,534
30,1230,516
30,1239,505
30,1247,494
30,1251,490
30,1252,487
30,1254,485
30,1256,482
30,1259,481
30,1265,478
30,1269,475
30,1275,470
30,1279,469
30,1286,465
30,1290,464
30,1293,460
30,1295,459
30,1297,457
30,1298,457
30,1301,456
30,1304,455
30,1305,455
30,1307,454
30,1309,454
30,1311,454
30,1315,452
30,1317,452
30,1321,452
30,1326,451
30,1330,451
30,1333,451
30,1336,451
30,1337,451
30,1339,450
30,1340,449
30,1343,449
30,1344,449
30,1347,449
30,1348,449
30,1349,449
30,1351,448
30,1352,448
30,1353,448
30,1354,448
30,1355,447
30,1355,446
30,1356,445
30,1357,445
30,1357,444
31,1362,445
31,1371,446
31,1379,449
31,1393,452
31,1404,454
31,1422,458
31,1433,461
31,1450,467
31,1459,470
31,1471,475
31,1478,477
31,1483,479
31,1487,482
31,1493,484
31,1498,485
31,1501,485
31,1506,487
31,1510,487
31,1511,487
31,1514,487
31,1516,487
31,1519,487
31,1522,487
31,1526,486
31,1530,484
31,1532,483
31,1533,482
31,1534,482
31,1535,482
31,1536,482
31,1537,482
31,1540,482
31,1541,481
31,1542,481
31,1543,480
31,1544,479
31,1546,479
31,1547,478
31,1548,478
31,1549,478
31,1551,478
31,1552,478
32,1552,477
32,1551,474
32,1550,469
32,1550,464
32,1550,459
32,1550,454
32,1550,445
32,1550,438
32,1550,431
32,1550,428
32,1550,421
32,1550,418
32,1550,410
32,1550,406
32,1551,400
32,1551,398
32,1551,395
32,1552,392
32,1553,389
32,1553,387
32,1553,383
32,1554,381
32,1554,378
32,1554,377
32,1554,375
32,1555,374
32,1555,373
32,1555,372
32,1556,371
32,1556,370
32,1556,369
32,1557,368
32,1555,367
32,1554,366
32,1555,366
32,1556,366
32,1557,366
32,1558,366
32,1559,366
32,1560,366
33,1559,366
33,1549,363
33,1540,361
33,1528,358
33,1523,357
33,1515,356
33,1507,354
33,1494,352
33,1488,352
33,1483,352
33,1480,351
33,1474,349
33,1467,349
33,1464,348
33,1457,347
33,1449,347
33,1446,347
33,1443,347
33,1440,347
33,1436,346
33,1431,346
33,1429,345
33,1427,344
33,1424,344
33,1420,344
33,1418,344
33,1416,344
33,1415,344
33,1413,344
33,1412,343
33,1410,343
33,1409,343
33,1408,343
33,1407,343
33,1406,343
34,1410,339
34,1424,332
34,1434,327
34,1452,319
34,1460,314
34,1467,311
34,1472,308
34,1475,306
34,1476,306
34,1478,305
34,1479,304
34,1480,303
34,1482,302
34,1483,301
34,1483,300
34,1484,300
34,1484,299
34,1485,298
34,1486,296
34,1486,295
34,1486,294
34,1486,292
34,1486,291
34,1486,290
34,1486,289
34,1486,288
34,1485,288
34,1484,288
34,1483,288
34,1483,287
34,1482,287
34,1482,286
35,1483,286
35,1485,286
35,1489,287
35,1498,289
35,1508,291
35,1527,295
35,1537,298
35,1555,301
35,1564,304
35,1579,306
35,1590,308
35,1604,311
35,1611,312
35,1623,313
35,1630,314
35,1640,315
35,1646,316
35,1654,318
35,1658,318
35,1665,319
35,1670,320
35,1674,321
35,1675,321
35,1677,321
35,1678,321
35,1679,321
35,1680,321
35,1681,321
35,1682,321
35,1682,320
35,1682,319
35,1682,318
35,1682,317
35,1682,316
36,1681,319
36,1681,325
36,1681,341
36,1683,355
36,1684,383
36,1684,402
36,1684,419
36,1684,425
36,1684,432
36,1684,435
36,1685,444
36,1685,450
36,1685,454
36,1685,457
36,1684,462
36,1684,466
36,1684,473
36,1684,478
36,1684,485
36,1683,489
36,1682,496
36,1682,502
36,1682,503
36,1682,505
36,1682,508
36,1683,513
36,1684,515
36,1685,518
36,1685,519
36,1686,521
36,1686,522
36,1686,523
36,1686,524
36,1686,525
36,1686,526
36,1686,527
36,1686,529
36,1686,530
36,1686,531
36,1686,532
36,1686,533
36,1686,534
36,1685,534
36,1685,535
36,1685,536
36,1685,537
36,1684,537
36,1683,536
36,1683,535
36,1683,534
36,1683,533
36,1683,532
36,1684,532
36,1685,533
36,1686,533
37,1684,533
37,1678,531
37,1654,527
37,1624,527
37,1554,527
37,1494,527
37,1415,527
37,1384,527
37,1345,525
37,1327,523
37,1322,523
37,1310,520
37,1293,516
37,1279,512
37,1265,508
37,1256,507
37,1250,504
37,1246,502
37,1238,497
37,1233,494
37,1225,486
37,1222,483
37,1219,477
37,1216,472
37,1213,468
37,1212,467
37,1211,466
37,1211,465
37,1211,464
37,1211,461
37,1210,460
37,1210,459
37,1210,458
37,1209,457
37,1207,455
37,1205,454
37,1203,453
37,1200,452
37,1197,451
37,1196,450
37,1193,450
37,1191,448
37,1188,448
37,1187,447
37,1186,447
37,1184,446
37,1183,446
37,1182,446
37,1179,446
37,1177,446
37,1173,446
37,1173,447
37,1175,448
37,1176,448
37,1178,448
37,1181,450
37,1182,450
37,1183,450
37,1184,450
37,1181,450
37,1174,449
37,1152,445
37,1135,442
37,1105,435
37,1090,432
37,1063,427
37,1042,424
37,1030,422
37,1016,419
37,1004,417
37,989,414
37,979,413
37,966,411
37,960,410
37,955,409
37,953,409
37,948,408
37,944,407
37,936,406
37,930,404
37,924,403
37,919,401
37,913,400
37,906,399
37,889,397
37,877,394
37,860,391
37,851,389
37,844,387
37,843,387
37,844,387
37,842,387
37,840,386
37,839,386
37,838,385
37,836,385
37,834,384
37,830,384
37,828,383
37,824,383
37,821,382
37,816,382
37,811,380
37,806,379
37,801,379
37,796,379
37,794,379
37,792,379
37,791,379
37,789,378
37,785,377
37,783,377
37,781,377
37,779,376
37,777,376
37,774,376
37,773,376
37,771,376
37,770,375
37,766,374
37,764,374
37,761,373
37,759,373
37,758,373
37,757,372
37,756,372
37,754,371
37,750,371
37,749,371
37,748,371
37,747,370
37,745,369
37,742,368
37,736,367
37,730,366
37,722,364
37,716,364
37,712,363
37,708,361
37,700,361
37,683,357
37,671,353
37,661,351
37,656,349
37,651,348
37,647,347
37,645,346
37,640,345
37,634,343
37,632,343
37,631,342
37,630,342
37,627,341
37,626,340
37,625,340
37,624,340
37,621,340
37,618,339
37,616,339
37,615,339
37,614,339
37,613,339
37,610,339
37,608,339
37,607,339
37,607,340
37,607,341
37,607,342
37,607,343
37,607,345
37,607,346
37,608,346
37,609,346
37,610,346
37,611,346
37,611,347
37,612,347
37,613,347
37,614,347
38,614,343
38,614,337
38,614,319
38,614,303
38,613,284
38,613,274
38,613,262
38,613,252
38,612,234
38,610,223
38,609,212
38,609,204
38,609,196
38,610,191
38,611,183
38,611,178
38,611,176
38,612,173
38,613,171
38,613,167
38,613,165
38,613,162
38,613,160
38,615,156
38,617,153
38,619,148
38,620,145
38,622,140
38,623,137
38,625,132
38,626,130
38,626,128
38,626,127
38,626,125
38,626,124
38,626,123
38,626,121
38,626,120
38,626,119
38,625,118
38,625,117
38,624,115
38,622,114
38,621,113
38,619,112
38,618,111
38,617,111
38,617,110
39,615,111
39,604,111
39,595,111
39,565,108
39,505,108
39,445,108
39,380,108
39,353,108
39,321,108
39,306,108
39,296,108
39,289,107
39,280,105
39,273,105
39,259,103
39,248,103
39,236,103
39,228,103
39,219,103
39,214,103
39,203,105
39,193,106
39,182,109
39,177,110
39,176,111
39,175,111
39,174,112
39,174,113
39,174,114
39,176,116
39,176,117
39,177,117
39,177,118
39,175,118
39,173,118
39,171,118
39,170,118
39,167,117
39,165,117
39,164,117
39,163,117
39,162,117
39,160,116
39,160,115
39,159,115
39,158,114
40,160,115
40,166,119
40,169,120
40,178,126
40,187,132
40,192,136
40,197,140
40,199,141
40,202,144
40,204,146
40,208,149
40,211,151
40,212,151
40,213,152
40,214,153
40,215,154
40,216,154
40,217,154
40,218,154
40,219,154
40,220,154
40,222,154
40,223,154
40,224,154
40,226,154
40,227,154
40,227,155
40,229,155
40,230,155
40,231,156
40,232,156
40,233,157
40,234,157
40,235,157
40,236,157
40,238,157
40,240,157
40,242,157
40,243,157
40,244,157
40,246,157
41,246,158
41,245,159
41,242,161
41,240,162
41,239,164
41,238,165
41,237,166
41,236,168
41,235,169
41,234,170
41,234,172
41,233,172
41,232,173
41,231,174
41,230,174
41,230,175
41,229,175
41,229,176
41,228,177
41,227,177
41,227,178
41,227,179
41,227,180
41,227,181
41,226,182
41,225,182
42,223,182
42,215,178
42,196,170
42,187,166
42,172,159
42,163,153
42,151,144
42,143,138
42,136,133
42,134,132
42,132,131
42,131,130
42,129,128
42,127,127
42,125,125
42,124,125
42,123,124
42,121,122
42,118,121
42,116,119
42,113,117
42,111,117
42,109,116
42,107,115
42,104,114
42,102,113
42,100,113
42,99,111
42,98,111
42,96,109
42,94,108
42,92,107
42,90,106
42,89,106
42,88,106
42,86,105
42,85,104
42,84,104
42,83,104
42,82,104
42,81,104
42,80,104
42,78,104
42,77,104
42,76,104
42,74,104
42,73,104
42,72,104
42,71,104
42,70,104
42,69,104
42,68,104
42,68,103
42,67,103
43,74,103
43,100,103
43,113,103
43,134,103
43,171,103
