7,1325,700
7,1325,701
7,1325,703
7,1325,704
7,1325,705
7,1325,706
7,1324,709
7,1323,710
7,1322,712
7,1322,713
7,1321,713
7,1321,714
7,1320,715
7,1319,718
7,1318,721
7,1317,723
7,1316,727
7,1315,728
7,1314,730
7,1313,732
7,1310,737
7,1307,742
7,1303,748
7,1301,752
7,1298,758
7,1297,761
7,1295,765
7,1295,768
7,1295,771
7,1295,772
7,1295,774
7,1295,775
7,1297,778
7,1299,781
7,1300,784
7,1302,786
7,1302,788
7,1303,789
7,1303,791
7,1304,793
7,1305,797
7,1306,800
7,1307,805
7,1308,807
7,1309,809
7,1309,810
7,1310,814
7,1310,816
7,1310,819
7,1311,821
7,1311,824
7,1311,828
7,1311,830
7,1311,832
7,1310,835
7,1309,843
7,1308,846
7,1308,850
7,1308,851
7,1308,852
7,1308,853
7,1308,854
7,1308,855
7,1307,856
7,1305,857
7,1302,858
7,1302,859
7,1301,859
7,1300,859
7,1299,859
7,1299,860
7,1298,860
7,1298,861
8,1297,861
8,1297,857
8,1297,836
8,1297,812
8,1297,799
8,1296,771
8,1291,731
8,1291,714
8,1292,697
8,1295,685
8,1296,663
8,1297,647
8,1300,622
8,1300,609
8,1301,592
8,1302,587
8,1302,582
8,1302,579
8,1301,570
8,1300,566
8,1298,562
8,1298,559
8,1298,555
8,1294,547
8,1294,542
8,1291,536
8,1291,534
8,1291,531
8,1291,530
8,1291,526
8,1292,524
8,1294,519
8,1294,518
8,1295,516
8,1295,515
8,1296,515
8,1296,514
8,1297,514
8,1297,513
8,1298,511
8,1298,509
8,1300,506
8,1301,504
8,1302,500
8,1303,498
8,1303,497
8,1304,496
8,1304,494
8,1304,493
8,1304,492
8,1304,490
8,1304,489
8,1304,488
8,1304,487
8,1304,486
8,1303,485
8,1303,484
8,1303,483
8,1303,482
8,1304,482
8,1305,482
9,1313,494
9,1321,503
9,1333,520
9,1339,530
9,1346,537
9,1349,540
9,1355,545
9,1358,547
9,1363,551
9,1366,553
9,1372,554
9,1376,556
9,1386,558
9,1392,560
9,1402,562
9,1405,563
9,1406,563
9,1407,563
9,1408,564
9,1408,565
9,1408,566
9,1409,568
9,1410,571
9,1411,572
9,1411,574
9,1412,576
9,1413,578
9,1414,578
9,1414,579
9,1415,579
9,1415,580
9,1415,581
10,1414,581
10,1412,582
10,1405,585
10,1397,590
10,1379,600
10,1365,609
10,1341,626
10,1325,639
10,1308,655
10,1299,667
10,1291,682
10,1287,691
10,1284,706
10,1281,717
10,1277,730
10,1276,736
10,1276,738
10,1276,744
10,1276,751
10,1276,755
10,1276,763
10,1276,767
10,1276,772
10,1276,776
10,1276,782
10,1276,788
10,1273,797
10,1273,800
10,1271,804
10,1271,805
10,1271,806
10,1271,807
10,1270,809
10,1270,811
10,1270,814
10,1270,815
10,1270,816
10,1269,817
10,1269,818
10,1269,819
10,1269,820
11,1268,820
11,1267,819
11,1260,811
11,1250,800
11,1230,781
11,1219,771
11,1213,767
11,1198,754
11,1169,728
11,1139,701
11,1090,656
11,1071,640
11,1055,629
11,1047,624
11,1035,615
11,1029,608
11,1022,600
11,1019,595
11,1014,588
11,1010,584
11,1002,576
11,998,572
11,993,568
11,990,566
11,983,564
11,981,563
11,978,563
11,976,563
11,975,563
11,972,563
11,970,563
11,966,560
11,962,558
11,958,557
11,956,556
11,954,556
11,953,556
11,951,555
11,951,554
11,950,554
11,950,553
11,950,552
11,950,551
11,950,550
11,950,549
11,950,548
11,950,547
11,951,547
11,951,546
11,952,546
11,952,545
11,952,544
11,953,543
11,953,542
12,953,539
12,954,530
12,954,519
12,954,495
12,954,473
12,954,448
12,954,427
12,954,409
12,954,384
12,956,366
12,962,334
12,966,317
12,969,297
12,969,283
12,970,281
12,970,276
12,962,258
12,959,244
12,958,229
12,958,223
12,959,218
12,959,216
12,959,215
12,959,214
12,959,213
12,959,212
12,959,209
12,959,206
12,959,201
12,959,200
12,959,196
12,959,195
12,959,194
12,959,193
12,959,191
12,959,189
12,959,186
12,959,184
12,959,181
12,959,179
12,959,177
12,959,176
12,959,174
12,958,174
12,958,173
12,958,172
12,957,170
12,956,169
12,956,168
12,955,167
12,955,166
12,955,165
12,955,164
12,955,163
12,955,162
12,956,162
12,957,162
13,958,162
13,959,163
13,960,166
13,962,168
13,964,172
13,967,176
13,974,184
13,979,187
13,986,194
13,992,199
13,997,204
13,1000,207
13,1003,209
13,1006,212
13,1014,218
13,1020,222
13,1031,229
13,1039,236
13,1053,246
13,1063,252
13,1077,262
13,1095,276
13,1106,284
13,1119,296
13,1128,303
13,1143,321
13,1153,333
13,1166,350
13,1174,361
13,1182,372
13,1184,378
13,1188,385
13,1190,388
13,1192,392
13,1192,394
13,1193,398
13,1194,401
13,1195,405
13,1196,407
13,1200,411
13,1201,412
13,1205,417
13,1207,419
13,1211,423
13,1216,427
13,1222,431
13,1228,436
13,1236,444
13,1241,448
13,1248,455
13,1253,460
13,1257,466
13,1258,467
13,1259,468
13,1259,469
13,1260,470
13,1260,471
13,1261,472
13,1261,473
13,1262,474
13,1264,476
13,1265,477
13,1266,477
13,1267,479
13,1268,479
13,1270,481
13,1271,481
13,1271,480
13,1272,480
13,1272,479
13,1272,478
13,1271,478
13,1271,477
13,1270,477
13,1270,476
13,1269,476
13,1268,475
13,1267,474
13,1266,473
13,1264,471
13,1260,469
13,1257,467
13,1253,464
13,1250,462
13,1246,457
13,1243,455
13,1240,451
13,1239,450
13,1237,448
13,1236,447
13,1235,446
13,1234,445
13,1232,443
13,1231,442
13,1230,441
13,1229,439
13,1228,437
13,1226,436
13,1225,434
13,1224,433
13,1223,432
13,1223,430
13,1222,430
13,1222,429
13,1221,428
13,1221,427
13,1221,426
13,1220,426
13,1219,426
14,1222,424
14,1222,423
14,1225,420
14,1229,416
14,1234,410
14,1238,406
14,1245,399
14,1249,395
14,1255,388
14,1258,384
14,1264,378
14,1269,373
14,1279,366
14,1287,361
14,1294,355
14,1299,352
14,1305,349
14,1310,345
14,1313,342
14,1318,337
14,1322,332
14,1328,325
14,1331,321
14,1336,316
14,1340,313
14,1344,309
14,1346,307
14,1348,306
14,1348,305
14,1349,304
14,1349,303
14,1350,302
14,1350,301
14,1351,300
14,1352,299
14,1352,298
14,1352,297
14,1352,296
14,1352,295
14,1352,294
14,1353,293
14,1353,292
14,1353,291
15,1352,291
15,1348,292
15,1339,294
15,1322,297
15,1294,304
15,1281,307
15,1250,313
15,1208,317
15,1186,317
15,1160,317
15,1144,317
15,1125,318
15,1112,321
15,1096,323
15,1089,325
15,1079,327
15,1072,327
15,1067,327
15,1066,327
15,1065,326
15,1065,324
15,1065,323
15,1065,321
15,1065,319
15,1065,316
15,1066,310
15,1067,308
15,1068,305
15,1068,304
15,1069,303
15,1070,302
15,1071,302
15,1072,302
15,1073,301
15,1073,300
15,1073,299
16,1081,304
16,1098,316
16,1131,338
16,1152,353
16,1181,373
16,1194,385
16,1212,401
16,1222,412
16,1231,426
16,1237,437
16,1239,440
16,1246,451
16,1255,464
16,1259,471
16,1266,482
16,1271,490
16,1274,497
16,1275,498
16,1275,499
16,1275,498
16,1272,497
16,1271,496
16,1271,495
16,1271,496
16,1271,497
16,1271,498
16,1271,499
16,1271,500
16,1271,501
16,1271,502
16,1271,503
16,1271,504
16,1271,505
16,1271,506
16,1272,505
17,1272,508
17,1272,515
17,1272,521
17,1272,536
17,1270,547
17,1267,557
17,1265,562
17,1264,570
17,1263,574
17,1263,581
17,1263,585
17,1264,590
17,1265,595
17,1265,597
17,1266,602
17,1266,608
17,1266,612
17,1266,614
17,1266,617
17,1266,618
17,1266,620
17,1266,621
17,1266,623
17,1266,626
17,1266,627
17,1266,628
17,1267,630
17,1267,631
17,1267,632
17,1268,634
17,1269,634
17,1269,635
17,1270,636
17,1270,637
17,1270,638
17,1269,638
17,1268,639
18,1267,639
18,1266,641
18,1264,644
18,1258,650
18,1245,663
18,1233,675
18,1212,691
18,1199,702
18,1187,713
18,1184,717
18,1179,724
18,1177,730
18,1174,735
18,1171,740
18,1168,744
18,1166,749
18,1162,754
18,1160,757
18,1157,760
18,1157,762
18,1156,762
18,1156,763
18,1155,764
18,1154,765
18,1154,766
18,1154,767
18,1154,766
18,1154,765
18,1154,764
18,1154,763
18,1154,762
19,1152,758
19,1141,747
19,1111,717
19,1080,690
19,1022,648
19,986,625
19,925,587
19,890,565
19,854,539
19,833,523
19,820,514
19,805,501
19,784,483
19,771,471
19,757,455
19,746,444
19,734,432
19,730,427
19,724,420
19,722,416
19,721,413
19,720,411
19,720,410
19,720,408
19,720,407
19,720,406
19,720,403
19,720,401
19,720,398
19,720,397
19,720,395
19,720,394
19,718,393
19,715,394
19,709,397
19,704,395
19,699,388
19,699,387
19,699,386
19,699,385
19,699,383
19,699,381
19,699,380
19,700,378
19,701,376
19,702,373
19,702,372
19,704,369
19,705,369
19,705,368
19,706,368
19,706,367
19,706,366
19,706,365
19,706,364
19,706,363
19,706,362
19,706,361
19,706,360
19,705,359
19,705,358
19,704,358
19,704,357
19,703,357
19,703,356
19,702,355
19,701,355
19,701,354
19,701,353
19,700,353
20,700,354
20,699,358
20,699,367
20,699,373
20,695,389
20,689,416
20,688,429
20,689,442
20,691,448
20,694,462
20,694,472
20,694,495
20,694,511
20,695,539
20,696,561
20,696,572
20,696,596
20,696,626
20,696,641
20,696,660
20,696,672
20,696,689
20,696,702
20,696,720
20,696,728
20,696,742
20,696,752
20,696,768
20,696,779
20,696,789
20,697,793
20,698,800
20,698,806
20,698,816
20,698,825
20,698,839
20,698,846
20,698,853
20,698,857
20,698,861
20,697,862
20,697,866
20,696,867
20,696,868
20,695,870
20,695,874
20,693,880
20,692,883
20,691,890
20,691,894
20,691,896
20,691,899
20,691,901
20,691,903
20,691,904
20,692,905
20,692,906
20,693,908
20,693,910
20,693,912
20,693,914
20,694,916
20,694,917
20,694,919
20,694,920
20,694,921
20,694,922
20,694,923
20,694,924
20,694,925
20,694,926
20,694,927
20,694,928
20,694,929
20,694,930
20,694,931
20,694,932
20,695,933
20,695,934
20,695,935
20,695,936
21,696,936
21,698,936
21,700,935
21,702,935
21,704,935
21,706,935
21,708,935
21,710,935
21,711,935
21,713,935
21,715,935
21,715,934
21,716,934
21,717,934
21,718,934
21,720,934
21,721,934
21,722,934
21,723,934
21,724,934
21,725,934
21,726,934
21,727,934
21,728,935
21,729,936
21,729,937
22,729,932
22,728,925
22,724,904
22,723,880
22,723,828
22,723,798
22,723,741
22,723,711
22,723,685
22,723,674
22,723,662
22,723,655
22,723,641
22,723,631
22,723,613
22,723,600
22,724,587
22,724,585
22,725,579
22,726,576
22,727,569
22,729,555
22,732,542
22,736,530
22,736,525
22,736,517
22,734,509
22,733,504
22,733,493
22,733,491
22,733,489
22,733,486
22,733,482
22,733,476
22,734,474
22,734,471
22,735,470
22,735,468
22,735,465
22,735,462
22,735,461
22,735,460
22,735,459
22,735,457
22,735,456
22,735,455
22,735,454
22,736,452
22,737,451
22,738,449
22,738,448
22,738,445
22,739,444
22,739,443
22,739,442
22,740,440
22,740,438
22,741,435
22,741,433
22,741,431
22,741,430
22,741,428
22,741,427
22,741,426
22,741,424
22,741,423
22,741,422
22,741,421
22,740,420
22,740,419
22,740,417
22,739,416
22,739,415
22,739,414
22,739,412
22,739,411
22,738,409
22,738,407
22,738,406
22,738,405
22,737,404
22,737,403
22,736,401
22,736,400
22,736,399
22,736,398
22,735,397
23,734,397
23,727,405
23,715,417
23,696,433
23,685,443
23,678,451
23,676,453
23,673,456
23,672,457
23,670,460
23,666,463
23,664,464
23,662,453
23,660,449
23,657,443
23,656,439
23,652,433
23,650,427
23,647,420
23,647,418
23,647,414
23,649,410
23,655,405
23,664,402
23,679,396
23,687,394
23,695,393
23,697,392
23,696,392
23,696,391
23,696,390
23,696,389
23,696,388
23,696,386
23,696,385
23,695,384
23,695,383
23,694,382
23,692,382
23,691,382
23,688,384
23,685,387
23,683,390
23,680,394
23,679,395
23,677,399
23,676,400
23,675,402
23,674,402
23,673,401
23,670,400
23,669,399
23,668,399
23,666,399
23,665,399
23,663,399
23,662,399
24,660,402
24,656,406
24,647,414
24,641,418
24,635,423
24,632,426
24,629,429
24,626,432
24,621,435
24,619,437
24,615,439
24,614,440
24,612,443
24,611,445
24,609,446
24,609,447
24,608,449
24,607,450
24,607,451
24,606,451
24,605,451
24,604,452
24,603,452
24,602,452
24,601,453
24,600,454
24,600,456
24,600,457
24,600,458
24,600,459
24,600,460
24,599,460
24,599,461
25,600,466
25,607,482
25,614,499
25,625,525
25,634,542
25,646,572
25,653,591
25,665,622
25,674,641
25,685,664
25,691,673
25,697,688
25,702,700
25,710,719
25,716,734
25,723,755
25,727,766
25,733,782
25,737,792
25,741,801
25,743,806
25,745,811
25,745,814
25,746,816
25,746,818
25,746,819
25,746,821
25,746,824
25,747,828
25,749,839
25,750,846
25,751,859
25,752,869
25,752,880
25,752,886
25,752,894
25,752,898
25,752,900
25,752,902
25,752,903
25,751,905
25,751,907
25,750,910
25,749,912
25,748,914
25,748,915
25,747,917
25,747,918
25,746,918
25,745,919
25,745,920
25,744,922
25,744,924
25,744,925
25,744,926
25,743,927
25,743,928
25,743,929
25,743,930
25,742,931
25,741,932
25,741,933
25,741,934
25,741,935
25,741,936
25,741,937
26,742,937
26,743,937
26,745,936
26,747,936
26,749,936
26,750,936
26,751,936
26,753,936
26,754,936
26,755,936
26,756,936
26,757,936
26,758,936
26,759,936
26,761,936
26,763,936
26,765,936
26,768,936
26,769,936
26,771,936
26,772,936
26,773,936
26,775,936
26,776,936
26,778,936
26,780,937
27,780,936
27,780,934
27,780,928
27,780,924
27,780,922
27,780,916
27,780,908
27,781,903
27,782,893
27,782,887
27,782,879
27,782,872
27,782,859
27,782,849
27,782,826
27,782,820
27,783,814
27,783,810
27,784,800
27,784,791
27,784,768
27,784,753
27,784,737
27,784,727
27,784,706
27,784,699
27,786,690
27,786,685
27,786,680
27,786,675
27,786,670
27,786,666
27,786,663
27,786,659
27,786,653
27,786,643
27,786,634
27,786,613
27,786,594
27,784,571
27,784,559
27,784,550
27,783,543
27,783,540
27,783,535
27,783,532
27,783,525
27,782,519
27,780,508
27,779,504
27,778,498
27,777,495
27,777,493
27,776,491
27,776,490
27,776,489
27,776,487
27,776,486
27,776,484
27,776,482
27,776,479
27,776,477
27,776,474
27,776,473
27,776,470
27,776,467
27,776,463
27,776,461
27,776,459
27,777,457
27,777,456
27,778,455
27,779,454
27,779,453
27,780,453
27,781,452
27,782,451
27,783,450
27,783,449
27,783,448
27,784,447
27,785,446
27,785,445
27,785,444
28,786,447
28,787,449
28,794,455
28,803,460
28,815,467
28,819,470
28,822,471
28,823,473
28,825,476
28,827,479
28,830,483
28,834,488
28,837,494
28,843,502
28,846,506
28,852,514
28,854,518
28,857,522
28,859,524
28,860,525
28,862,528
28,864,531
28,866,534
28,868,538
28,871,542
28,876,548
28,879,550
28,884,555
28,888,558
28,892,562
28,895,566
28,901,572
28,905,575
28,913,579
28,918,582
28,925,584
28,929,586
28,936,588
28,937,588
28,941,590
28,944,591
28,947,593
28,949,593
28,950,594
28,951,594
28,952,595
28,952,596
28,953,596
28,954,597
28,954,598
28,955,599
28,955,600
28,956,601
28,956,602
28,956,603
28,955,603
28,955,602
28,953,601
28,953,600
29,948,599
29,940,599
29,933,599
29,923,599
29,913,599
29,898,599
29,888,599
29,877,598
29,870,597
29,865,596
29,861,595
29,851,593
29,837,590
29,810,586
29,787,586
29,759,585
29,746,585
29,724,583
29,713,581
29,701,580
29,695,580
29,690,580
29,688,580
29,684,580
29,681,580
29,676,580
29,673,580
29,671,581
29,669,582
29,665,584
29,662,586
29,657,589
29,656,591
29,656,594
29,656,596
29,655,598
29,655,600
29,654,601
29,654,603
29,654,604
29,653,607
29,653,611
29,651,615
29,650,619
29,648,626
29,645,631
29,642,641
29,640,649
29,637,657
29,634,661
29,629,664
29,627,666
29,626,666
29,625,668
29,624,672
29,624,675
29,624,680
29,624,683
29,625,687
29,627,690
29,629,694
29,630,696
29,631,697
29,632,699
29,634,699
29,637,700
29,639,702
29,641,702
29,642,702
29,643,703
29,644,703
29,645,704
29,646,704
29,647,704
29,650,704
29,651,704
29,652,704
29,652,703
29,653,703
30,653,702
30,653,697
30,650,687
30,642,666
30,636,648
30,626,615
30,617,585
30,605,550
30,600,541
30,599,540
30,599,536
30,599,531
30,599,527
30,599,521
30,599,517
30,599,510
30,599,503
30,598,492
30,598,486
30,597,480
30,596,477
30,596,476
30,596,475
30,595,474
30,594,473
30,592,472
30,590,472
30,589,472
30,588,472
30,587,472
30,586,472
30,585,472
30,585,473
30,584,474
31,584,475
31,583,477
31,578,491
31,568,508
31,545,539
31,521,564
31,510,575
31,503,588
31,499,595
31,493,608
31,486,619
31,476,631
31,471,635
31,468,638
31,467,638
31,467,639
31,459,640
31,455,640
31,463,643
31,487,650
31,491,645
31,496,645
31,500,645
31,505,647
31,505,646
31,505,644
31,505,643
31,504,641
31,503,640
31,501,640
31,495,641
31,485,641
31,478,641
31,468,641
31,462,641
31,454,640
31,450,640
31,444,640
31,442,640
31,435,638
31,432,637
31,428,635
31,426,634
31,425,633
31,424,632
31,423,632
31,424,632
31,424,633
31,425,633
32,426,634
32,427,636
32,428,637
32,430,639
32,431,640
32,432,641
32,432,642
32,434,644
32,435,644
32,436,645
32,437,646
32,438,647
32,439,648
32,440,649
32,441,650
32,442,650
32,442,651
32,443,652
32,444,652
32,445,653
32,445,654
32,446,654
32,447,655
32,447,656
33,447,657
33,446,659
33,434,668
33,422,680
33,405,696
33,395,704
33,382,715
33,375,721
33,365,729
33,361,734
33,355,741
33,350,747
33,348,750
33,345,753
33,340,761
33,332,770
33,316,784
33,306,794
33,287,811
33,272,821
33,255,834
33,247,842
33,240,850
33,239,853
33,236,857
33,235,859
33,234,861
33,234,862
33,233,863
33,232,864
33,231,864
33,230,866
33,228,868
33,226,870
33,223,874
33,220,877
33,216,884
33,214,889
33,211,896
33,208,901
33,206,906
33,205,908
33,203,910
33,201,911
33,198,913
33,196,914
33,191,916
33,188,917
33,182,919
33,179,921
33,176,922
33,175,923
33,174,924
33,173,924
33,172,925
33,171,925
33,170,926
33,169,926
33,169,927
33,168,927
33,168,928
33,168,929
33,167,930
33,166,930
33,166,931
33,165,932
33,165,933
33,164,934
33,162,934
33,161,935
33,160,936
33,158,938
33,156,939
33,154,940
33,153,940
33,152,941
33,152,942
33,150,944
33,149,945
33,148,946
33,147,947
33,143,949
33,139,951
33,134,954
33,134,955
33,135,956
33,136,956
33,137,956
33,139,957
33,140,958
33,140,959
33,141,959
33,141,960
33,142,961
33,142,962
33,139,963
33,137,965
33,136,965
33,135,966
33,133,967
33,131,969
33,125,975
33,121,977
33,120,978
33,118,979
33,117,980
33,117,981
33,116,981
33,116,982
34,117,982
34,119,982
34,124,983
34,128,984
34,130,984
34,134,984
34,140,984
34,144,984
34,150,984
34,154,984
34,161,984
34,166,984
34,172,984
34,176,984
34,181,984
34,183,984
34,187,984
34,189,984
34,190,984
34,191,984
34,192,985
34,193,985
34,194,985
34,196,986
34,197,986
34,198,986
34,199,986
35,199,984
35,197,981
35,195,977
35,191,970
35,189,966
35,185,957
35,184,951
35,181,944
35,178,940
35,175,933
35,173,930
35,171,928
35,171,926
35,170,926
35,169,925
35,167,924
35,166,923
35,164,922
35,163,921
35,163,920
35,162,919
35,162,917
35,162,916
35,161,914
35,161,913
35,161,912
35,161,911
35,161,909
35,161,908
35,161,907
35,162,906
35,163,905
35,162,905
35,161,905
35,160,905
36,161,902
36,164,900
36,169,895
36,172,892
36,179,884
36,183,879
36,193,869
36,199,865
36,205,860
36,209,857
36,213,855
36,215,853
36,218,852
36,221,851
36,225,849
36,229,849
36,235,848
36,236,847
36,238,846
36,239,844
36,239,843
36,240,843
36,240,842
36,240,841
36,241,840
36,242,839
36,242,837
36,243,836
36,243,835
36,243,834
36,243,832
36,243,831
36,243,830
36,243,829
36,243,828
36,243,827
36,243,826
36,243,824
36,243,823
36,243,822
36,244,822
36,244,821
36,244,820
36,245,820
36,246,819
36,247,819
36,247,818
36,248,818
37,248,822
37,248,827
37,248,837
37,248,844
37,248,855
37,247,862
37,245,875
37,243,884
37,239,896
37,238,903
37,236,913
37,236,917
37,236,924
37,236,928
37,235,933
37,235,935
37,234,938
37,234,939
37,234,938
37,234,936
37,234,935
37,234,934
37,235,933
37,235,932
37,236,931
37,237,930
37,238,930
37,239,930
37,239,931
37,239,932
37,239,933
38,235,933
38,227,932
38,219,931
38,216,931
38,210,929
38,207,928
38,205,927
38,203,926
38,201,925
38,199,925
38,198,925
38,197,925
38,196,925
38,194,925
38,193,925
38,192,925
38,191,925
38,190,925
38,189,926
38,188,926
38,187,927
38,186,928
38,186,929
38,185,931
38,183,932
38,183,933
38,182,934
38,182,935
38,181,935
38,181,934
38,182,934
38,182,933
38,183,933
38,184,933
38,185,933
39,185,934
39,187,936
39,187,938
39,189,943
39,191,948
39,192,954
39,193,957
39,195,962
39,196,964
39,197,965
39,198,968
39,199,970
39,200,972
39,200,973
39,202,976
39,203,977
39,204,978
39,205,979
39,206,980
39,207,981
39,210,983
39,211,983
39,213,984
39,214,984
39,215,985
39,217,985
39,217,986
39,218,986
39,218,987
39,219,988
39,219,989
39,219,990
39,219,992
39,219,993
39,219,994
39,219,995
39,219,996
39,219,997
39,219,998
39,219,999
39,219,1000
39,219,1001
39,219,1002
39,219,1003
39,221,1004
39,221,1005
39,222,1007
39,222,1008
39,223,1008
39,223,1009
39,224,1010
39,225,1010
39,225,1011
39,226,1011
39,226,1012
40,227,1012
40,227,1011
40,229,1010
40,229,1009
40,230,1007
40,231,1006
40,231,1005
40,233,1005
40,233,1004
40,234,1004
40,235,1003
40,236,1003
40,238,1001
40,240,1000
40,242,997
40,243,996
40,244,992
40,245,990
40,246,987
40,248,985
40,248,983
40,248,982
40,249,981
40,250,979
40,250,978
40,250,977
40,252,976
40,252,975
40,255,972
40,258,970
40,261,968
40,263,967
40,265,966
40,268,965
40,272,963
40,277,961
40,281,958
40,284,957
40,285,957
40,287,955
40,288,955
