6,895,651
6,893,652
6,891,653
6,889,653
6,889,654
6,887,654
6,886,654
6,884,656
6,882,656
6,881,656
6,879,657
6,878,657
6,876,657
6,875,657
7,881,656
7,900,647
7,932,628
7,969,608
7,1019,579
7,1078,544
7,1114,520
7,1131,507
7,1146,493
7,1158,482
7,1168,475
7,1176,468
7,1188,460
7,1199,455
7,1205,451
7,1214,448
7,1228,442
7,1245,434
7,1258,428
7,1272,419
7,1284,414
7,1300,409
7,1310,405
7,1316,402
7,1322,399
7,1325,398
7,1325,397
7,1325,396
7,1326,395
7,1326,394
7,1326,393
7,1326,392
7,1326,391
7,1325,390
7,1324,389
7,1323,389
7,1322,389
7,1322,390
8,1322,386
8,1320,371
8,1316,356
8,1313,345
8,1310,333
8,1310,326
8,1310,320
8,1310,315
8,1310,311
8,1310,308
8,1310,304
8,1310,301
8,1311,296
8,1312,293
8,1313,290
8,1314,289
8,1315,287
8,1315,286
8,1316,285
8,1316,284
8,1316,283
8,1315,282
8,1314,282
8,1313,282
8,1313,281
8,1312,281
8,1312,280
8,1311,279
8,1309,278
8,1308,278
8,1307,277
8,1306,277
8,1305,276
8,1303,275
8,1302,275
8,1302,274
8,1301,274
8,1300,274
8,1299,274
8,1298,274
8,1296,274
8,1295,274
8,1294,272
8,1294,271
8,1294,270
8,1294,269
8,1294,268
8,1294,267
8,1295,267
8,1296,267
8,1297,267
8,1298,267
8,1299,267
8,1300,268
8,1300,269
8,1300,270
9,1276,266
9,1227,252
9,1152,234
9,1106,227
9,1033,221
9,957,219
9,857,219
9,778,219
9,734,219
9,663,219
9,626,219
9,610,220
9,605,222
9,603,223
9,602,224
9,599,225
9,590,227
9,581,229
9,570,231
9,560,233
9,548,235
9,534,237
9,522,237
9,505,238
9,493,241
9,484,244
9,469,247
9,459,250
9,451,252
9,447,254
9,446,255
9,446,256
9,445,257
9,444,257
9,443,258
9,441,260
9,438,262
9,436,264
9,432,266
9,432,268
9,431,269
9,431,270
9,430,271
9,429,272
9,428,272
9,428,271
9,428,270
10,428,272
10,430,283
10,431,303
10,431,322
10,431,339
10,431,361
10,430,386
10,428,405
10,427,428
10,427,451
10,427,468
10,427,490
10,427,520
10,427,540
10,427,554
10,427,570
10,427,587
10,427,597
10,427,609
10,427,620
10,426,626
10,426,634
10,426,637
10,425,641
10,424,645
10,424,647
10,423,650
10,422,653
10,421,658
10,420,659
10,419,661
10,419,663
10,419,665
10,419,668
10,420,669
10,421,672
10,422,675
10,423,677
10,424,680
10,424,682
10,425,685
10,425,688
10,426,692
10,426,695
10,426,699
10,426,703
10,426,707
10,426,711
10,426,712
10,426,714
10,426,715
10,426,717
10,425,721
10,425,723
10,424,725
10,424,727
10,423,729
10,421,731
10,420,733
10,418,736
10,416,738
10,415,739
10,414,740
10,413,740
10,412,741
10,411,741
10,411,742
10,411,743
10,411,744
10,411,745
10,411,746
10,412,747
10,412,748
10,413,749
11,415,752
11,422,766
11,428,781
11,446,810
11,461,827
11,471,836
11,483,844
11,491,848
11,495,849
11,497,850
11,500,852
11,503,855
11,507,858
11,513,862
11,516,865
11,520,868
11,522,872
11,524,874
11,525,878
11,524,879
11,524,880
11,523,880
11,522,880
11,521,880
11,520,881
11,519,881
11,519,882
11,518,882
11,518,883
11,518,884
11,518,885
11,518,886
11,518,885
11,518,884
11,518,883
11,518,882
11,517,881
11,516,880
11,516,879
12,523,876
12,549,865
12,573,853
12,624,823
12,671,796
12,732,765
12,792,736
12,835,717
12,879,697
12,913,678
12,939,662
12,947,658
12,967,654
12,982,651
12,992,650
12,1000,649
12,1003,649
12,1005,649
12,1005,650
12,1006,650
12,1006,648
12,1006,647
12,1006,644
12,1006,642
12,1004,639
12,1002,636
12,1002,635
12,1002,632
12,1002,629
12,1007,621
12,1011,616
12,1018,610
12,1027,605
12,1034,599
12,1045,593
12,1056,587
12,1066,581
12,1078,575
12,1088,570
12,1096,564
12,1106,557
12,1113,549
12,1118,545
12,1124,539
12,1131,534
12,1144,526
12,1152,520
12,1161,515
12,1170,509
12,1180,504
12,1187,498
12,1191,493
12,1196,487
12,1199,483
12,1203,478
12,1208,472
12,1211,469
12,1215,466
12,1220,463
12,1229,457
12,1232,456
12,1237,453
12,1242,450
12,1250,446
12,1256,443
12,1261,441
12,1264,439
12,1265,438
12,1267,438
12,1268,437
12,1269,437
12,1272,436
12,1277,435
12,1279,434
12,1281,433
12,1282,432
12,1282,431
12,1283,430
12,1285,429
12,1286,428
12,1287,427
12,1288,427
12,1289,426
12,1290,425
12,1291,424
12,1292,423
12,1293,423
12,1293,422
12,1294,422
12,1295,421
12,1296,420
12,1297,420
12,1297,419
12,1297,418
12,1297,417
12,1297,416
12,1297,415
12,1298,414
12,1298,413
12,1299,413
13,1299,414
13,1299,418
13,1299,431
13,1299,457
13,1299,503
13,1299,531
13,1300,563
13,1300,588
13,1300,609
13,1300,641
13,1300,661
13,1300,680
13,1300,696
13,1300,709
13,1300,719
13,1300,725
13,1302,734
13,1306,744
13,1309,751
13,1315,761
13,1320,768
13,1323,771
13,1325,773
13,1329,778
13,1332,783
13,1335,788
13,1338,791
13,1341,792
13,1344,795
13,1348,797
13,1350,800
13,1352,803
13,1353,805
13,1356,807
13,1357,810
13,1361,813
13,1364,816
13,1367,819
13,1371,820
13,1373,822
13,1375,823
13,1375,826
13,1376,829
13,1376,832
13,1377,835
13,1379,837
13,1379,838
13,1380,839
13,1380,840
13,1380,841
13,1381,841
13,1382,842
13,1383,843
13,1384,844
13,1385,845
13,1385,846
13,1385,847
13,1385,848
13,1386,848
13,1386,849
13,1386,848
13,1386,847
13,1385,846
13,1385,845
13,1384,845
13,1384,844
14,1382,843
14,1372,835
14,1340,816
14,1286,792
14,1184,750
14,1067,711
14,1021,698
14,910,665
14,840,646
14,766,621
14,705,599
14,668,585
14,635,573
14,606,565
14,587,560
14,568,555
14,562,554
14,548,550
14,536,546
14,522,539
14,513,535
14,503,531
14,496,528
14,488,523
14,483,520
14,482,520
14,481,517
14,481,515
14,481,512
14,481,508
14,481,505
14,481,501
14,481,498
14,482,495
14,483,491
14,484,489
14,484,486
14,484,484
14,483,482
14,482,482
14,481,481
14,480,481
14,479,480
14,478,480
14,476,480
14,475,480
14,474,480
14,473,480
14,472,480
14,470,480
14,469,480
14,468,480
14,467,480
14,466,480
14,465,480
14,466,480
14,466,481
14,467,482
14,467,483
14,467,484
14,464,484
14,458,485
14,453,486
14,449,487
14,447,487
14,446,487
14,446,486
14,446,485
14,446,483
14,446,482
14,446,481
14,446,479
14,446,478
14,446,477
14,445,476
14,444,475
14,443,475
14,442,474
14,441,474
14,441,473
14,440,473
14,439,472
14,438,472
14,437,472
14,436,472
14,435,472
14,434,472
15,434,471
15,436,466
15,438,459
15,441,447
15,444,433
15,447,409
15,448,386
15,446,369
15,443,350
15,440,333
15,438,314
15,435,299
15,430,283
15,426,269
15,422,258
15,418,247
15,417,243
15,416,242
15,419,242
15,421,242
15,426,242
15,430,242
15,432,243
15,433,244
15,434,244
15,434,245
15,434,246
15,435,247
15,435,248
15,435,249
15,435,251
15,435,252
15,435,253
15,435,255
15,436,255
15,437,254
15,438,254
15,438,253
15,439,253
15,440,255
15,441,255
15,442,256
15,442,257
15,442,256
15,442,255
15,442,254
15,442,253
15,442,252
15,443,251
15,443,250
15,442,251
15,441,251
15,441,252
15,440,253
15,440,255
15,440,256
15,441,256
15,442,256
16,443,256
16,449,256
16,467,256
16,491,256
16,543,256
16,607,259
16,656,259
16,732,259
16,797,259
16,901,259
16,968,259
16,1034,259
16,1077,259
16,1122,259
16,1153,259
16,1175,259
16,1198,259
16,1222,259
16,1259,259
16,1279,259
16,1301,259
16,1318,259
16,1329,259
16,1337,259
16,1343,259
16,1346,259
16,1347,259
16,1348,259
16,1343,259
16,1332,260
16,1322,262
16,1311,264
16,1304,264
16,1301,264
16,1300,264
16,1300,263
16,1300,262
16,1301,262
16,1302,262
16,1303,262
16,1304,262
16,1305,261
16,1306,261
16,1307,261
16,1308,260
16,1308,259
16,1308,258
16,1307,258
16,1306,258
16,1305,258
17,1307,263
17,1311,272
17,1317,282
17,1324,299
17,1331,319
17,1335,338
17,1340,364
17,1343,388
17,1351,436
17,1360,475
17,1377,525
17,1392,560
17,1408,600
17,1420,629
17,1429,649
17,1435,665
17,1438,686
17,1438,698
17,1438,705
17,1438,713
17,1436,721
17,1434,730
17,1433,741
17,1429,751
17,1427,758
17,1426,768
17,1422,780
17,1420,789
17,1420,793
17,1420,796
17,1421,798
17,1420,798
17,1413,791
17,1410,788
17,1410,787
17,1411,787
17,1412,788
17,1413,789
17,1414,791
17,1415,792
17,1415,795
17,1415,797
17,1415,798
17,1415,799
17,1415,797
17,1414,796
17,1414,795
17,1413,794
17,1413,793
17,1413,791
17,1413,790
17,1413,788
17,1413,787
17,1413,786
17,1412,784
17,1412,782
17,1412,781
17,1410,778
17,1410,776
17,1409,773
17,1408,771
17,1406,769
17,1406,767
17,1406,766
17,1405,764
17,1404,762
17,1403,759
17,1402,758
17,1400,756
17,1400,755
17,1400,754
17,1399,752
17,1399,751
17,1399,750
17,1398,749
17,1398,748
17,1398,746
17,1397,745
17,1397,744
17,1397,743
17,1396,742
17,1396,741
18,1390,745
18,1373,762
18,1359,775
18,1349,787
18,1326,813
18,1314,826
18,1305,835
18,1297,842
18,1295,844
18,1293,845
18,1292,848
18,1291,849
18,1291,851
18,1290,852
18,1290,854
18,1290,855
18,1291,853
18,1292,852
18,1293,851
18,1293,850
18,1293,849
18,1294,848
18,1294,847
18,1295,847
18,1296,846
18,1297,845
18,1298,845
18,1298,844
18,1299,844
18,1300,844
18,1301,843
18,1302,842
18,1302,841
19,1303,841
19,1305,842
19,1308,844
19,1315,846
19,1331,853
19,1344,858
19,1354,862
19,1364,866
19,1371,870
19,1375,872
19,1380,875
19,1384,877
19,1388,878
19,1390,879
19,1395,881
19,1400,881
19,1403,881
19,1407,882
19,1409,883
19,1410,883
19,1411,883
19,1412,883
19,1412,884
19,1413,884
19,1414,885
19,1415,887
19,1416,888
19,1416,889
19,1417,889
19,1417,890
19,1417,889
19,1417,888
19,1417,887
19,1417,886
20,1417,885
20,1417,880
20,1417,874
20,1416,867
20,1414,862
20,1410,851
20,1408,844
20,1407,838
20,1405,833
20,1404,829
20,1404,824
20,1403,820
20,1402,816
20,1402,814
20,1401,810
20,1401,806
20,1401,803
20,1399,800
20,1399,796
20,1398,794
20,1396,790
20,1395,787
20,1394,784
20,1392,782
20,1391,780
20,1391,779
20,1390,779
20,1389,778
20,1389,777
20,1389,776
20,1388,776
20,1388,775
20,1388,774
20,1388,772
20,1388,771
20,1388,770
20,1388,769
20,1388,768
20,1389,768
20,1389,767
20,1390,766
20,1390,765
20,1391,764
20,1393,763
20,1394,763
20,1394,764
20,1395,764
20,1395,765
20,1395,764
20,1395,763
20,1394,763
20,1394,762
20,1393,762
21,1391,765
21,1388,772
21,1380,782
21,1372,792
21,1364,802
21,1356,812
21,1350,819
21,1345,825
21,1340,829
21,1336,833
21,1333,837
21,1329,841
21,1325,846
21,1322,850
21,1319,854
21,1317,858
21,1315,862
21,1314,863
21,1314,864
21,1313,865
21,1313,866
21,1312,866
21,1311,867
21,1310,867
21,1309,867
21,1308,867
21,1307,867
21,1306,866
21,1306,865
21,1306,864
21,1306,863
21,1306,862
21,1307,861
21,1307,860
21,1308,860
21,1308,859
21,1309,859
22,1307,858
22,1300,857
22,1290,854
22,1267,849
22,1235,840
22,1207,832
22,1171,822
22,1138,812
22,1118,806
22,1094,795
22,1072,787
22,1059,781
22,1044,775
22,1034,773
22,1018,773
22,1010,773
22,999,773
22,987,772
22,974,771
22,955,768
22,936,763
22,916,759
22,889,753
22,871,748
22,856,744
22,846,739
22,840,735
22,836,732
22,830,727
22,826,723
22,821,720
22,815,716
22,807,713
22,799,708
22,787,704
22,778,699
22,771,696
22,765,692
22,761,689
22,759,688
22,758,687
22,758,686
22,757,686
22,757,685
22,756,685
22,755,684
22,754,682
22,754,681
22,753,680
22,753,679
22,753,678
22,754,677
22,754,676
22,755,676
22,755,675
22,756,674
22,757,673
22,758,672
22,759,672
22,760,672
22,761,672
22,762,672
22,763,672
22,764,672
22,765,672
22,766,672
22,767,672
22,769,672
22,770,672
22,771,672
22,772,672
22,773,672
22,775,672
22,777,671
22,778,671
22,779,670
22,780,670
22,781,669
22,782,669
22,784,669
22,785,669
22,786,668
22,787,668
22,788,668
22,789,668
22,789,667
22,789,666
22,789,665
22,788,665
22,787,665
22,786,665
22,785,665
23,786,663
23,792,661
23,800,657
23,811,650
23,821,644
23,836,634
23,842,631
23,851,627
23,855,626
23,859,625
23,861,625
23,864,624
23,867,623
23,870,622
23,875,619
23,881,619
23,884,619
23,888,618
23,887,618
23,885,619
23,883,619
23,879,620
23,876,620
23,873,620
23,872,620
23,871,620
23,870,620
23,869,620
23,869,621
23,868,621
23,867,621
23,866,622
23,865,622
23,864,622
23,863,622
23,862,623
23,861,623
23,859,623
23,858,623
23,857,623
23,856,623
23,855,622
23,855,621
24,854,621
24,847,617
24,838,613
24,810,601
24,777,589
24,745,573
24,714,560
24,676,541
24,645,524
24,625,512
24,605,500
24,588,490
24,575,485
24,562,480
24,541,475
24,537,475
24,529,473
24,521,473
24,513,473
24,505,473
24,500,473
24,495,473
24,491,472
24,487,471
24,478,469
24,470,467
24,464,465
24,458,464
24,452,461
24,446,459
24,441,457
24,437,457
24,433,456
24,429,455
24,426,454
24,421,453
24,417,452
24,411,451
24,405,449
24,400,448
24,394,447
24,390,446
24,387,445
24,383,443
24,378,442
24,372,440
24,366,440
24,365,440
24,362,440
24,362,442
24,363,444
24,365,446
24,367,450
24,368,454
24,368,455
24,369,456
24,369,458
24,370,458
24,369,457
24,367,455
24,365,453
24,363,450
24,358,445
24,355,441
24,352,439
24,348,436
24,340,428
24,336,425
24,332,420
24,325,415
24,316,408
24,309,403
24,300,399
24,292,393
24,286,389
24,276,385
24,269,383
24,263,381
24,258,380
24,250,379
24,244,377
24,239,376
24,233,374
24,230,372
24,229,371
24,232,372
24,233,373
24,234,374
24,233,374
24,229,373
24,224,370
24,220,366
24,213,361
24,206,356
24,203,355
24,196,351
24,188,345
24,180,342
24,171,337
24,159,334
24,152,331
24,144,327
24,137,324
24,130,321
24,127,320
24,123,318
24,121,316
24,118,315
24,115,314
24,112,313
24,110,312
24,106,311
24,104,311
24,102,311
24,101,310
24,100,310
24,100,311
24,101,312
24,102,313
24,103,313
24,104,314
24,106,314
24,107,314
24,108,314
24,109,314
24,109,315
24,109,316
24,109,317
24,109,318
24,108,318
24,107,319
24,106,320
24,106,321
24,104,321
24,103,321
24,102,321
24,101,322
24,100,322
24,99,322
24,98,322
24,97,322
24,96,322
24,95,322
24,93,322
24,92,322
24,91,322
24,88,322
24,87,322
24,85,322
24,84,322
24,82,321
24,81,321
24,81,320
24,80,320
24,79,320
24,78,319
24,76,319
24,75,318
24,73,318
24,72,317
24,71,317
24,70,317
24,68,317
24,68,316
25,80,316
25,88,316
25,117,316
25,161,316
25,242,316
25,378,316
25,416,316
25,540,316
25,624,316
25,703,316
25,753,315
25,815,315
25,870,315
25,918,315
25,938,315
25,960,315
25,980,315
25,995,317
25,1013,319
25,1027,322
25,1045,324
25,1055,326
25,1068,327
25,1080,328
25,1092,329
25,1102,330
25,1108,330
25,1114,330
25,1118,330
25,1123,330
25,1129,330
25,1135,330
25,1142,329
25,1149,328
25,1155,328
25,1161,328
25,1168,328
25,1173,328
25,1177,328
25,1183,328
25,1187,328
25,1194,328
25,1201,328
25,1211,329
25,1216,330
25,1223,330
25,1230,329
25,1236,327
25,1245,326
25,1254,325
25,1258,324
25,1263,322
25,1268,319
25,1269,318
25,1271,316
25,1273,314
25,1276,313
25,1279,312
25,1282,310
25,1285,308
25,1286,307
25,1288,307
25,1289,307
25,1290,307
25,1292,307
25,1293,307
25,1295,306
25,1297,306
25,1300,305
25,1302,305
25,1304,305
25,1305,305
25,1307,303
25,1307,302
25,1306,302
25,1305,302
25,1305,304
25,1306,304
25,1307,304
25,1309,304
25,1311,304
25,1312,304
25,1313,304
25,1314,304
25,1317,304
25,1320,305
25,1323,305
25,1324,305
25,1326,305
25,1327,305
25,1328,305
25,1329,305
25,1331,305
25,1334,305
25,1335,305
25,1337,306
25,1338,306
25,1339,306
25,1340,306
25,1341,307
25,1342,307
25,1343,307
25,1344,307
25,1345,307
25,1347,307
25,1349,307
25,1352,306
25,1355,305
25,1357,304
25,1358,303
25,1360,303
25,1361,303
25,1364,302
25,1366,302
25,1367,302
25,1368,302
25,1369,302
25,1370,302
25,1371,302
25,1373,302
25,1374,301
25,1375,301
25,1376,301
25,1377,301
25,1378,301
25,1380,301
25,1381,301
25,1382,300
25,1383,300
25,1384,300
25,1385,300
25,1387,300
25,1389,300
25,1394,300
25,1399,300
25,1405,300
25,1411,300
25,1416,300
25,1421,300
25,1424,301
25,1425,301
25,1426,301
25,1427,301
25,1429,300
25,1430,300
25,1430,299
25,1431,299
25,1431,298
25,1432,298
25,1433,298
25,1434,298
25,1435,298
26,1433,301
26,1428,305
26,1419,310
26,1410,317
26,1405,322
26,1397,327
26,1394,331
26,1392,333
26,1390,334
26,1386,337
26,1384,338
26,1382,340
26,1379,342
26,1378,343
26,1375,345
26,1373,346
26,1370,347
26,1368,348
26,1364,349
26,1362,350
26,1361,351
26,1360,351
26,1359,352
26,1358,353
26,1358,352
26,1360,349
26,1361,347
26,1360,347
26,1359,348
26,1358,349
26,1358,350
26,1357,350
26,1354,352
26,1349,354
26,1347,355
26,1345,356
26,1343,357
26,1342,357
26,1341,357
26,1341,358
26,1340,358
26,1340,359
26,1339,359
26,1338,359
27,1338,360
27,1340,367
27,1345,374
27,1350,388
27,1355,411
27,1362,442
27,1373,493
27,1380,527
27,1391,582
27,1402,635
27,1410,675
27,1418,723
27,1425,755
27,1429,777
27,1436,801
27,1440,810
27,1441,813
27,1442,815
27,1442,816
27,1440,815
27,1438,814
27,1436,813
27,1436,814
27,1436,815
27,1436,817
27,1436,821
27,1436,825
27,1436,831
27,1436,840
27,1436,844
27,1436,849
27,1436,853
27,1435,858
27,1434,862
27,1433,866
27,1432,869
27,1432,870
27,1432,871
27,1432,872
27,1432,874
27,1432,876
27,1432,878
27,1432,881
27,1432,882
27,1432,883
27,1432,884
27,1433,884
27,1434,885
27,1435,885
27,1435,886
27,1436,886
27,1436,888
27,1437,889
27,1437,890
27,1438,891
27,1439,893
27,1439,895
27,1441,897
27,1441,900
27,1442,902
27,1443,904
27,1444,906
27,1444,909
27,1444,910
27,1445,912
27,1446,913
27,1446,916
27,1446,917
27,1447,919
27,1447,920
27,1447,922
27,1447,923
27,1447,924
27,1447,925
27,1447,926
27,1448,926
27,1448,927
27,1448,928
27,1448,929
27,1448,930
27,1449,930
27,1449,931
27,1450,931
27,1450,930
27,1450,929
27,1450,928
27,1450,927
27,1450,926
27,1449,924
27,1449,923
27,1448,922
27,1448,921
27,1448,920
27,1448,919
27,1448,920
27,1448,921
27,1448,923
27,1448,924
27,1448,925
27,1448,926
27,1448,925
27,1448,924
27,1448,923
27,1447,923
28,1447,922
28,1442,920
28,1421,911
28,1410,905
28,1353,882
28,1305,868
28,1260,861
28,1230,856
28,1187,849
28,1152,844
28,1129,841
28,1102,836
28,1086,831
28,1073,825
28,1064,821
28,1055,817
28,1048,813
28,1043,810
28,1033,805
28,1025,802
28,1016,797
28,1005,792
28,991,786
28,974,779
28,963,774
28,951,769
28,938,765
28,920,758
28,909,755
28,899,750
28,891,745
28,884,741
28,877,737
28,872,733
28,864,728
28,853,722
28,847,719
28,844,718
28,841,717
28,839,715
28,837,714
28,836,713
28,835,712
28,834,711
28,834,710
28,833,710
28,832,708
28,831,707
28,829,706
28,828,706
28,827,704
28,825,704
28,824,703
28,823,702
28,822,701
28,820,701
28,815,699
28,803,694
28,786,685
28,771,679
28,752,673
28,728,664
28,717,658
28,710,654
28,705,651
28,702,649
28,701,648
28,700,648
28,698,646
28,695,643
28,690,640
28,679,636
28,668,631
28,650,624
28,629,620
28,592,612
28,567,607
28,537,601
28,511,594
28,488,588
28,465,583
28,447,576
28,438,573
28,431,569
28,426,566
28,422,564
28,420,562
28,416,560
28,413,558
28,412,558
28,409,556
28,404,553
28,398,548
28,394,544
28,387,541
28,382,539
28,380,538
28,378,537
28,375,535
28,371,533
28,365,531
28,360,528
28,357,527
28,353,526
28,350,525
28,348,524
28,346,524
28,345,524
28,344,524
28,343,523
28,342,523
28,341,523
28,339,522
28,337,521
28,335,521
28,333,519
28,331,519
28,330,518
28,329,517
28,328,516
28,327,516
28,329,516
28,332,517
28,337,518
28,342,519
28,347,521
28,355,524
28,358,525
28,363,527
28,366,529
28,369,531
28,373,532
28,376,534
28,379,535
28,382,537
28,385,537
28,386,538
28,387,538
28,389,539
28,390,540
28,391,540
28,392,541
28,393,541
28,395,541
28,396,542
28,397,542
28,398,542
28,399,543
28,400,543
28,400,544
28,401,544
28,402,544
28,403,545
28,404,546
28,405,547
28,407,547
28,408,547
28,408,546
28,408,545
28,408,544
28,407,544
28,406,544
28,405,544
29,405,541
29,405,534
29,406,525
29,408,515
29,408,502
29,408,489
29,408,480
29,408,473
29,408,466
29,408,458
29,408,453
29,408,444
29,408,433
29,407,424
29,406,410
29,404,400
29,404,393
29,404,383
29,404,375
29,405,364
29,405,359
29,406,356
29,407,355
29,407,353
29,407,349
29,407,345
29,407,343
29,407,342
29,408,341
29,408,339
29,408,338
29,408,337
29,409,336
29,409,335
29,410,335
29,410,334
29,410,333
29,411,332
29,411,331
29,411,330
29,411,329
29,411,328
29,411,327
29,411,326
29,411,325
29,411,324
29,411,323
29,411,322
30,412,321
30,417,322
30,432,322
30,461,322
30,527,322
30,589,322
30,641,322
30,706,322
30,769,322
30,806,324
30,844,326
30,870,327
30,884,328
30,895,329
30,903,330
30,911,330
30,912,330
30,913,330
30,911,328
30,908,327
30,906,326
30,903,325
30,901,325
30,900,325
30,899,324
30,898,324
30,898,323
30,898,322
30,898,321
30,899,321
30,899,320
30,900,320
31,900,321
31,900,326
31,900,340
31,900,361
31,898,381
31,894,417
31,892,438
31,890,458
31,890,472
31,889,489
31,888,502
31,888,511
31,887,518
31,885,526
31,883,531
31,882,535
31,882,540
31,880,545
31,879,548
31,878,553
31,877,557
31,876,561
31,876,566
31,874,571
31,873,576
31,872,579
31,871,584
31,870,588
31,869,591
31,869,595
31,869,597
31,869,600
31,869,602
31,869,604
31,869,605
31,869,607
31,869,608
31,869,609
31,869,610
31,869,611
31,868,611
31,868,612
31,868,613
31,868,614
31,868,615
31,868,616
31,867,616
31,866,616
31,866,615
32,867,614
32,871,611
32,882,604
32,898,594
32,924,579
32,954,556
32,1005,526
32,1032,514
32,1074,498
32,1103,485
32,1123,475
32,1143,464
32,1156,454
32,1167,449
32,1179,444
32,1188,440
32,1201,436
32,1209,432
32,1218,428
32,1225,423
32,1234,416
32,1244,409
32,1253,403
32,1259,399
32,1265,392
32,1270,386
32,1276,380
32,1280,375
32,1283,372
32,1284,371
32,1284,370
32,1284,369
32,1285,369
32,1285,367
32,1286,366
32,1287,366
